country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
BFA,Burkina Faso,2012,-1.662538693950693,0.09994971479576006,-0.22581280400843357,0.3687320673510206,-0.646330543213399,0.35820454110623656,0.8780528253312673,-1.596826235686491,0.9242461176899311,-1.6141818271442097,1.8134101254664277,1.6683858799333613,1.5911086656818136,-1.3285516497858225,-2.167202072334194,-1.2408600371702025,-0.5426660911854413,1.265727765720039,0.06748251060515914,-1.1081530776245858
BGD,Bangladesh,2012,-0.9370778665181051,0.36834881213041426,-2.958514525554805,0.7328664111229274,-0.5799286995118068,1.6393466750543921,-0.2971822366488098,-1.4274334360167116,0.012248373380207511,-0.2527753892653378,-0.30102638316392244,0.7969419751379611,1.0865242318551025,-1.128649192800633,-0.931330146196505,-1.196690690845408,-1.0313629522026688,0.8778244825728521,-0.07088664879338186,-0.03005474523474266
BGR,Bulgaria,2012,0.457649787660138,-0.13672879015494369,0.05719741133450252,-0.8042183594185687,0.8535902828507734,-0.13933915133969108,-1.1748783715871838,0.6120223253962311,-1.1254687760186155,0.37594058477358566,-1.0691092935365725,-0.5625935107503246,0.09923648006418126,0.7192263040177227,0.7572783815237164,0.4280478530693885,0.8954235592078569,-0.34452466277657867,-0.06414686755612381,0.3085360942893765
BHR,Bahrain,2012,1.2271792734409541,0.0172513559517567,-0.1118181830860957,-0.23249161977745458,-1.8238122805754424,-1.1866392620063015,-0.1820277409894809,1.8659816477722362,-0.4655630478204207,1.0024999015745888,-0.43951246176507525,-0.7345791208723895,-0.95175826269256,1.938763586788678,0.021527523017048703,1.6786469340964432,1.6461138403150704,-1.8907184535918247,1.3423072167944248,-0.08941948866830696
BHS,Bahamas,2012,0.8055783836321381,0.12297251129163887,-0.4604150349975527,-0.5416853171491853,1.0381529469697117,-1.8674118361670045,-0.2727930362704149,1.0552933688473631,-0.5440936501814497,0.3042065370191316,-0.7827547838385162,-0.21488584430225655,-0.95175826269256,0.5422461795869444,1.0974368094807083,1.1156419513770177,0.10639584280060609,-1.366761085339953,-1.5828646387619338,1.9685422791195253
BIH,Bosnia and Herzegovina,2012,-0.05227781070706667,-0.16321465045531225,1.1552635563390559,-0.9370151074109488,2.0188841511227364,-0.5401482891369834,-1.9484447797631572,-0.6037818430286971,-1.5142039314278313,0.6973285833369133,-1.3703718456046683,-0.8937633262861276,-0.8019424372243965,0.6351941247297812,-0.15034870212590273,0.1912485996559342,0.19852551539565155,-0.05431497489633532,-0.434099562030258,0.2752917421013132
BLR,Belarus,2012,0.5754373943747118,-0.0721681013986892,-0.36189564407476166,4.51936831358324,-0.1074462398182628,0.010281645840250018,-0.9336435360436892,0.7390975979609632,-0.7668577986528472,0.09865608275642737,-0.9339126301417087,-1.1474874814436167,0.011213016229758095,0.7215761693054574,0.9306619913148949,0.2551815966402905,1.3274470818827306,0.20708893623869942,0.7676119506855008,-0.8583110001275636
BLZ,Belize,2012,-0.10831295454820843,-0.08853820854976306,0.09563387624791318,-0.9818004021949438,0.336391257891503,-1.9348264803532416,0.3835402162838582,-0.6809243178648656,-0.27924275600871795,0.00045187480422287385,-0.09060800692366847,-0.04826077935898254,0.3687508552363827,-0.5258001722461695,0.444696438510581,-0.2959825191768763,0.672423317126756,0.44028070189418017,-1.1065144923631325,0.6970016313610007
BOL,Bolivia,2012,-0.26647225324248897,0.1199619459635029,-0.3877355721257002,0.5765943273972303,-1.3292936963947906,0.07269155813689152,0.06888923015725937,0.35828159876580035,-0.0003509452659936935,-0.5364607578243854,0.3405004784771775,0.5015891616080967,0.3963418366300027,-0.4155760153923626,-0.0659182757398916,-0.1456335397522059,0.12319920001457478,0.38646825733551826,0.2715333375710249,-1.0976792967814888
BRA,Brazil,2012,0.29738708347715553,-0.16539255482882034,0.502871863396925,0.7014510778483707,0.14563763234691895,1.778312404425475,-0.3809559075786439,1.1705351200754115,-0.4760872519335173,0.37834486887725954,-0.7775373637497428,-0.07408594350001758,-0.7202286754103329,-0.11394739092013555,-0.35237865097814347,0.3123419229192552,-2.3343110924938104,-0.39697432006484273,-0.38042008929596133,0.43889923838019335
BRN,Brunei,2012,1.6629437794830335,-0.37352495602364216,0.4889398470233714,-0.7620931570553334,0.01749341294391188,-1.8225339001167016,0.030588417972707675,0.7272778193655645,-0.3273459245118326,0.43831664050772084,-0.5694250824681801,-0.5367215984928363,-0.95175826269256,1.986882347088154,0.14515779022513584,0.7181144812212732,0.5682067676024207,-1.6055405362900657,2.4058082367116342,-2.119521136742008
BTN,Bhutan,2012,-0.16156319142559863,0.18682198181482373,0.7566223754286775,0.7981077495915675,-1.3370890778537134,-1.4905707205923415,-0.21188828437378024,-1.1262758081196862,0.20477498171101458,-0.16187329447113685,-0.4787212323534853,0.589021474830417,0.33377938422174686,-0.4435585487006582,-1.8600648364426264,-0.8294788846163487,0.33072922100079527,0.5466113695066457,0.8891692724803169,-0.9339141662148615
BWA,Botswana,2012,0.09589305305029215,-0.5200489316670269,2.03540694708488,-0.2127270992284295,1.381759283310638,-0.8627887939829162,0.11346452785928553,0.22663839975277583,0.015994857804449796,-1.2686358122576804,0.3362525023152989,0.9779923040185069,1.2219306135008057,-0.1512753930859467,0.28386491928786856,-0.8156218489856446,0.6854151927021249,-0.8683934106892351,0.8497439050678621,0.17407215079986776
CAF,Central African Republic,2012,-1.8714535568570947,0.1872311215485272,-0.9533020776996229,0.4294711780111076,-0.1915237148640876,-0.4073001682061439,-0.2740570419391677,-0.9415628491428085,-0.282375439013955,-2.3367944534238294,1.9192676029498559,1.7458862039180238,1.6177330572417152,-1.4399426254542416,-1.4812600694159659,-1.286761504721212,-1.7863432512586461,1.7153532260836335,0.12342280814165373,-1.9018695871402587
CAN,Canada,2012,1.2194101284260428,-0.21848532609765348,0.8618359669605717,-0.7631313748351809,0.17088300381697735,0.7679622070878339,-0.22560540598702958,0.9980371588189375,-0.4729015178466315,1.2435272234318315,-0.9229272176318263,-1.0406520032781736,-0.95175826269256,1.5990090714765943,1.5696196982519797,1.5054338241601872,-0.4981650096891528,-1.0432429134207182,0.07621406001163564,0.9509814817135722
CHE,Switzerland,2012,1.5243260201215816,-0.2914704840464348,-0.8126135020622834,-1.239384979017826,-0.4610809029792485,-0.086728085210425,-0.23812212489096335,0.6573233784459895,-0.4483521404924157,1.365584233198263,-1.046131743307008,-1.2318691487396158,-0.95175826269256,0.5125933863490366,1.514136846626887,1.5816475925321398,0.9264638002087804,-1.6193838737124446,-0.0961026285768909,1.4776592382934182
CHL,Chile,2012,0.6019924169563755,0.32428805875080213,-0.6244528920449303,-0.9514818936884811,0.059978638483111,0.36984584952593513,-0.29649323093479246,1.2711551311210618,-0.5168690556164816,0.9551599794804663,-0.7443675683062981,-0.7036718634500287,-0.95175826269256,0.3772552534043926,0.4180489897942076,0.5371725132881228,-0.3252505868021818,-0.5984075092145709,0.3667087020628964,0.1889198824039694
CHN,China,2012,-0.08107992547859276,0.5648829719068409,0.07711895368870576,-0.3750714372166813,-0.43712589130692525,2.900986278830831,-0.4570208473801083,-0.2936596390625859,0.3756661956457712,0.5985168257489303,-0.7443675683062981,-0.2906521123553787,-0.8973340319693526,0.7929741175772246,-0.34359481095418,0.09548251880591839,-1.0580278894236446,0.2998719125914636,1.2565535158456391,-0.6012235753932389
CIV,Cote d'Ivoire,2012,-1.008044306182973,0.35507301436868544,-1.317005088333737,-1.6761666553449013,0.14057305435994552,0.5400214770918371,0.3480645870246161,-0.522797743098494,0.33966594810609474,-1.7188963181603873,1.5453513819378275,1.5134737057696774,1.224462866975529,-1.1453132926500973,-1.2091777133316723,-1.2174762607467096,-0.2622388606621319,0.8899636560254951,-0.8881250616056285,-1.1612553697710617
CMR,Cameroon,2012,-0.9780116428073231,-0.08953810497162452,-0.6395358435314399,-0.5125053632157546,-0.6503302473133112,0.4700502713421437,0.7615327937858168,-0.36326590523338237,0.5599297099449657,-1.5300088484581504,1.446787268995125,1.5663989304358843,1.2319929394721127,-1.1440078666930729,-0.8695368438884266,-1.11008413587728,-0.9520430315612073,0.9070573759100953,0.04644353332726663,-0.2308324410412361
COD,Democratic Republic of the Congo,2012,-2.124093822268767,0.31931024605508007,-0.8146273835131508,0.1681914182839944,-0.4627097904036284,1.2027461371681114,1.0615373590661379,-0.8887517194456719,0.904627988580207,-1.6268136766805468,2.121519122254839,1.5193922976640708,1.589110918258405,-1.4415580373491494,-0.7643572180659215,-1.3117041976444983,-0.36897839850836595,0.8236792108507238,0.9473553112065426,-1.172847567511856
COG,Congo,2012,-0.3407586061811941,0.5390353097644087,-0.323585280959949,1.1363135376377855,1.500917080843316,-0.3911618720261457,0.7520347788048404,0.1492496099960344,0.3542028385458041,-0.999707277269121,1.3502230569699296,1.045006922511663,1.3804645048409698,-0.6984282606701603,-0.17608520684901835,-1.158351703032104,0.40322388912796314,-0.47571806897260466,2.1530598629728694,-2.2282894648290497
COL,Colombia,2012,0.1145160845143204,0.04993284647051052,-0.38042238501222,-0.06771227896179952,0.568507774945913,0.9282481924562856,-0.27175062895528934,0.8042144159022208,-0.47551773756248705,0.5289826259647946,-0.6421099181596881,-0.07933604070141663,-0.16015337521074105,-0.3955658089820042,-0.2287483837700558,0.3268918241539005,-1.4632006194255394,-0.14022844159484651,0.5745243936530388,-0.1278672726079142
COM,Comoros,2012,-1.2180399068199907,-0.1633852582250674,-1.1784939408946902,0.0746100705511743,-0.5737703074090561,-1.5202492236244842,0.30398413435672833,-1.385108173412353,0.3250232023579087,-0.9051454877494385,1.2831521397335426,0.953377534557256,1.0218753709765933,-1.261251771459926,-1.1419382263695645,-1.1629037473372745,-1.3633619975625946,1.5103666653198966,-1.9153342839009773,0.12974627233398867
CPV,Cabo Verde,2012,-0.5199517687832826,-0.17919420021240204,0.5005979830306346,-0.9908608513985885,0.7216035805898895,-1.6868994691048662,-0.7875711507144793,0.1956351696764418,-0.25063747340867276,0.25792910694208404,-0.39991493912758874,0.23600588299717332,0.6923280401515518,-0.7404071223420549,-0.7967384878067875,-0.16641911294455666,0.25569063311436546,-0.10717792590851968,-1.421627975449466,1.273489570859359
CRI,Costa Rica,2012,0.3487308187099842,0.145619553579408,0.22765707370315452,0.1680970629000106,0.4483690898839634,-0.40063561405002146,-0.17821491161865796,0.6406189307195803,-0.1382809875613968,1.0382704661494497,-0.6902557427131187,-0.571375971367244,-0.7202286754103329,-0.46713412227479895,0.0064506611624036555,0.27562074361276884,-0.35855797449975285,-0.215705581773673,-0.3952840508763864,0.9233265237842696
CYP,Cyprus,2012,0.9384443739837106,-0.8924478081897546,0.5879133191092589,-0.5979775311229429,0.8340389895326872,-1.2080065655207048,0.08930020831513825,0.36025634513747873,-0.32184445426335617,1.1802902324318192,-1.2085353597850759,-1.5667127624898733,-0.95175826269256,0.6655078949765336,1.0316772672782524,0.7325523686621513,0.6939688519054179,-0.9738558952760364,-1.8122072546985881,1.8011133445149445
CZE,Czechia,2012,0.9419378000616203,-0.4083713238519362,0.6395992556950169,-0.7158295741266237,0.09569459810787771,0.07241346011778965,-0.7643674915106257,0.6330404225113125,-0.9452779472343179,0.8199413138602464,-1.1273671799270117,-1.4713442124925749,-0.95175826269256,1.1776802312070767,1.2457687056142086,1.1739042027896562,1.2230297793299174,-0.8953688891038619,0.5183795144241345,0.13927605414084698
DEU,Germany,2012,1.2830176860073932,-0.2649501477494095,0.6096717464590593,-0.68203461492279,-0.23938096201855993,1.257118614543962,-0.7370805516360853,0.9631372711284487,-0.8587611860475545,1.1107589120298427,-1.1748360262249555,-1.3052045730470818,-0.95175826269256,1.126930221351206,1.686013071769838,1.482916066998262,-0.01622965022705418,-1.4527552300914972,0.03948093684082326,0.6982012531462072
DJI,Djibouti,2012,-0.9608225297325431,0.34106934711458065,0.6681677385075877,-0.7208725293042137,1.9217493825916732,-1.3168052100247707,0.23998853340013304,0.5179987989894969,-0.11487180018387345,-1.1110328297248766,0.4644365963085183,1.2403332575357444,1.2394250039014643,-1.19474746225787,-1.676119523077585,-1.0442631673003417,3.012377734216789,-1.306442852570231,-1.8832846800162504,2.2738217633227538
DNK,Denmark,2012,1.3133637653724317,-0.3443873086250809,1.5189075619105055,-0.3738765674628084,0.24127362623646859,-0.2950268049555538,-0.6294535639211549,1.2781141639339693,-0.7672844053208323,1.0531712688279398,-0.8153152048728625,-1.2863348429378016,-0.95175826269256,0.7925015591689147,1.30004540829093,1.8262249096108845,0.5433227594144656,-1.1190424126956722,-0.6303946701799961,0.9542178099228256
DOM,Dominican Republic,2012,0.12633219473955143,-0.11638300277303383,-1.2155489165787379,0.2153565119845664,0.04691609426168855,0.04749579077684157,-0.13246286579238428,0.6797766612233814,-0.43034073148414514,0.19913788199726232,-0.10130808338018434,0.5705693585030093,-0.30570251415724037,-0.2625342047726807,-0.2890558311886352,0.09617196171880751,-0.6352796791118308,-0.21430673923724597,0.10988584970861899,0.647493751402596
DZA,Algeria,2012,0.0805495815804891,-0.2523005761037363,0.6816043311061677,0.7099198097966853,0.6999792694575481,0.8151804991785787,0.2933148911114404,0.4081968751840054,0.2830090055867289,0.4106918480637677,0.2833396912205595,0.3226920017948807,-0.5015315882284394,0.17488029760541185,-0.7926128854826062,-0.7394080542852991,-0.5586699903206083,0.19493379906412717,1.176937243493144,-0.7223160035404057
ECU,Ecuador,2012,-0.029433760171916665,0.19966623839764924,-0.3256257895627775,0.22005921043415025,-0.8480453624262309,0.3012611638501023,0.06459809140788872,0.1548746781500406,-0.24643745766719916,0.5142257923943073,-0.09142968161120744,-0.06367173895012425,-0.18944298618443656,-0.15125267825612818,-0.08702588233639445,-0.15273020368992304,-0.35994113542464334,0.06666870201777464,0.8193934842628868,-0.14845731296959658
EGY,Egypt,2012,-0.021654596556391473,-0.30346082277471437,-0.890091688250084,1.9020409018897064,0.8898591423047145,1.3426960633392662,0.43713575906154184,-0.7674236087059151,-0.047329457782830965,-0.19669942169748694,0.5610676498290855,0.3893548574904591,-0.8019424372243965,-0.19229123013215074,-0.1610395239446891,-0.455338580318232,-1.3682363007279452,0.5209592313574628,0.9520631726296465,-0.1459868409903988
ESP,Spain,2012,0.9786602452735632,-0.6528017608620477,0.6868279172968998,-1.5129757183474855,1.8435353238045364,0.9415587170996912,-0.8071796315479968,0.891860370471866,-0.8578700067095263,1.3336230912212048,-1.284587139973448,-1.384658093694868,-0.95175826269256,0.6147157823344052,0.33814162196458986,1.0484976381391549,-0.5654823766553279,-0.8421580225539689,-0.523354300440633,1.2844358301087258
EST,Estonia,2012,0.8081176535048633,0.19136420573184126,0.4263624319413309,0.061083910020224445,0.5769129938452738,-1.1342961214196816,-1.0485670946448364,0.3907369793783356,-1.0694364896595017,0.6134896129814262,-1.0007187213458215,-1.3244555355005292,-0.95175826269256,1.4155102128702752,1.5261983361106024,1.3457287706788108,1.5321106239537574,-0.5960787801009991,-0.13372357271545338,0.4772589090521544
ETH,Ethiopia,2012,-1.8721255489767221,0.38508985573109156,-1.6845857364955983,2.8237463370540437,-1.2415445880794207,1.3589509968519204,0.7563135444732665,-1.9004698789494447,1.0707172211068614,-1.1436159182485128,1.4006242824711905,1.2853803461233149,1.4903131305764417,-1.3952921928993636,-1.8596553488746543,-1.2694401937275863,-1.1485936925141285,1.9077913598347787,-2.286294816767082,-1.2541061997512706
FIN,Finland,2012,1.2181608844706393,-0.5392440693331367,1.2554376019500613,-0.2295805114020963,0.22269982953740933,-0.3138183159171201,-0.5726346323878581,0.501398699692479,-0.572205409741374,1.1211246878061871,-0.7423070699718216,-1.5667127624898733,-0.95175826269256,1.0650951230202856,1.236722588501422,1.7437749932542137,-0.01369587539088574,-0.9096741016353811,-0.25626173285815734,0.6117948971263468
FJI,Fiji,2012,-0.24408565789256823,-0.15326426229878662,0.5326726057745884,-0.07690551062070031,-0.492892733699183,-1.348884921684092,-0.7237611587161492,-0.29651416732449376,-0.46238708928143807,-0.6278350712928424,-0.00800363256306942,0.10660192099915401,0.2635093365228644,-0.7334679909650025,0.46629494772907115,-0.20097855383930205,0.9170085128077868,0.3729947469900533,-1.0213991566324248,0.37689828234905537
FRA,France,2012,1.150399378183877,-0.33453395894867943,1.2571243683707773,-0.8162302231153897,0.5523785451167,1.1390045674082174,-0.568121967339686,0.8145630476603767,-0.7315523947737789,1.2794907066114114,-0.5337583433200425,-1.2863348429378016,-0.95175826269256,0.5647665317565426,0.769339871007432,1.4513913338600752,-0.5287802182574363,-1.156866376850521,-0.9222748121262263,1.418630581198981
GAB,Gabon,2012,0.32563979897169854,-0.11030389305063922,-0.26939626841482445,-5.06918908966865,1.5132266915940467,-0.9399454188162455,1.197888388901544,1.2620085615565684,0.741605458759541,-0.6719875173357398,0.9788739169642012,0.8964990603695452,0.4527216248218782,-0.057218216419139926,-0.07677361627523575,-0.5384808730876348,0.29344804576453815,-0.5790294973481264,1.905434248954383,-2.1888033484356497
GBR,United Kingdom,2012,1.1176321054409324,-0.20046614557844006,0.8014173683530609,-0.6426982474371649,0.32057945709164354,1.1214825683175842,-0.43764849770639247,1.0044479031762004,-0.5772213615081634,1.1539496444312713,-0.6212962814099762,-1.163776600005339,-0.95175826269256,0.8564450585078794,1.493029240030384,1.6606327160736136,-0.5186020237584951,-1.625196829714129,-0.8184722349196718,1.4286694790179675
GEO,Georgia,2012,-0.01385277639240332,0.5937128430696238,-0.2576757267143626,-1.1882388861548423,1.512649690518943,-0.5309009643551352,-1.2646957104126106,-0.15238217964292522,-0.9171634296414649,0.1820199550554976,-0.6124219349745339,-0.38015882590580163,-0.95175826269256,-0.23308669096006587,1.2397379608723509,-0.09020539203299625,0.23499070625377308,0.25645525570151106,-0.7491100821026996,0.6686481702300213
GHA,Ghana,2012,-0.8051276740358727,0.5105298567176825,-0.7514346643831642,1.5325780055387852,-0.8868940860930589,0.6159077799422444,0.5371174282184064,-0.3480203095628972,0.5760124109990564,-1.078449741201241,1.017173186223698,1.0830641694234229,1.215550410557735,-1.061914295577646,-0.7743471467308091,-1.0026920077168011,0.31160591221146744,1.1936718142219207,0.09059622556779705,-0.4978831200771861
GIN,Guinea,2012,-1.3814822702724956,0.10707012011836098,-0.18340894154182288,1.1535257847640523,-0.3606244828561506,0.09473372515773745,0.5566698029006342,-1.157932525160875,0.4231103092494592,-1.6543204144559354,1.5648513800010044,1.7183554750485888,1.512098636779515,-1.2671950785691397,-2.0093257688036106,-1.2625116759122346,0.164205913281907,0.9174914033609656,0.44312398282749704,-0.9481780768562886
GMB,Gambia,2012,-1.4431142337586138,-0.033520459145761725,-1.5449634261749199,-0.016428127779387184,0.6202132101074478,-0.8811665629175959,0.8373803320038027,-0.09931738063479684,0.8044132266107066,-1.0896649347148113,1.6946846975429857,1.1790986881594439,1.2945201047501163,-1.2658488831108516,-1.4926788021250945,-0.9386308822236152,-1.0486681196785628,1.4112399689958686,-1.7747136501591256,0.07912981018971582
GNB,Guinea-Bissau,2012,-1.5884590473706999,-0.8179836506365881,-0.02595122439415026,-1.385294170945359,-0.8836477466070457,-1.005073670194809,0.6738989574458502,-0.8569065062201193,0.6429578987392878,-1.5182033816017604,1.456892746708624,1.5922541275202546,1.5924366249378905,-1.4100298901351296,-1.577917378460238,-1.2696480509145,-1.2058399521504504,1.7504455964198826,-1.7585447800422853,-0.9852202205015639
GNQ,Equatorial Guinea,2012,0.8571335118365656,0.18461178057509361,-0.7939063272272104,0.1916558294049567,0.23499468435591497,-1.14729832078962,1.481806250128291,-0.0214977753539531,3.089742560743022,-1.3964890183123817,1.4746119239361362,1.5775657406318695,1.0832981090209206,0.5184781868145463,-0.24612063753462282,-0.8868747900783345,0.7713295582905353,-1.3755354276505598,2.5532719174514815,-2.5686478259280956
GRC,Greece,2012,0.7404035861855021,-1.246815043781885,1.0607823015822315,-1.6177487592310518,1.8401807589098573,0.10127636000633004,-1.1529198518923367,0.8007961987120774,-1.0717399943155488,1.121988502454213,-1.2598344790098317,-1.3052045730470818,-0.95175826269256,0.9354204409948519,0.6080177506999697,0.5378651648644408,-0.5047141943552668,-0.5632077982057856,-1.2977405721202933,1.3749206376519731
GTM,Guatemala,2012,-0.24528208453201,-0.18391377682938806,-1.0556033313556992,-0.12328578902346198,-1.0233091366685576,0.28293517923083006,0.29250364622025327,-0.3281023592948722,0.29999359407086124,-0.04818664864410382,0.43993514546850077,0.4871729981209158,0.5633018614489199,-0.8735034974027025,-1.0820987647429534,-0.8156218489856446,-0.5189116765568493,0.4722927702625232,0.1735359612726581,0.5056270329325828
HND,Honduras,2012,-0.763399994887617,-0.0507905325049923,0.128486189299932,-0.07615363996988522,-0.6754963131653415,-0.03665719236547036,0.31027131170232664,-0.3137437717866984,0.46653497099035535,-0.07911697180784515,0.23311172859085028,0.17752801347554112,0.6793497037018728,-0.7055324374367966,-0.8649919540360679,-0.742179490372672,0.84896279259996,0.7028062707621672,0.0014973980288599353,0.42921604768988036
HRV,Croatia,2012,0.6523974130209951,-0.512843598135331,1.0748330585291603,-0.6916066064183315,1.2266729463268278,-0.4533254293715449,-1.1149741612958295,-0.19217067157152304,-1.1533212948322358,0.7128282975047014,-1.046131743307008,-1.1002270407178372,-0.95175826269256,0.3630344489257465,0.8681735250604224,0.7758592750511231,-0.0245275094023023,-0.5961236224596772,-0.49693917316444713,0.5303610837816706
HTI,Haiti,2012,-1.2350356698474338,-0.424574801619368,-1.9716103028090806,0.7389350736022848,1.0460673819548265,0.04745879035718544,0.04048288315617261,-0.5546983158488975,0.3289786018272582,-1.0456305433404767,0.5088222770653915,1.2828628011145502,1.4149694038403022,-1.2622303620374726,-1.044114118986361,-1.0304060986898613,-1.3907892045708241,1.0639425870578727,-0.06510321025737355,-0.20987359269354122
HUN,Hungary,2012,0.6499328691338466,-0.3985914125490361,0.7182073626800962,-0.24709305127371545,0.7040810810101316,0.03875598582896509,-1.1390399029476077,0.46507119001819003,-1.1308018095931616,0.46433761708849447,-1.2598344790098317,-1.0263225568344645,-0.95175826269256,0.40937412525538697,1.040723384391039,1.0751723951226348,1.4956570995511136,-0.4560541710954628,-0.09478848709921775,0.14198927476007125
IDN,Indonesia,2012,-0.28217436108515476,0.26784260897890394,-1.3987775553332806,-0.03670534182034999,-0.4673346660248369,1.9236385791305295,-0.11024525721953819,-0.3830352126326878,0.16623386485698025,-0.267768332172954,-0.08732364746109936,0.4303118163545419,-0.03273344854546768,-0.27482533337211223,-0.23578415212314438,-0.8668929295267764,-0.9704402275177988,0.6886992059621575,1.1985433048559415,-1.0615642105147653
IND,India,2012,-0.8110798971437582,0.18815502323467492,-1.0122865148055815,0.7002000422583321,0.21513605295678243,2.8675808707531303,-0.059887699776813075,-1.2841733816879222,0.06223298841865795,-0.360559301664178,-0.1236589967690578,0.9444301427012342,0.7894444066756956,-0.48446465131165556,-0.9019066853680069,-0.9853706835589792,-0.7315271683663307,0.9183067017625333,0.27662827374314086,-0.6055692323121887
