"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Botswana","BWA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","43.222960296131","41.9258950555596","40.6760461448299","39.7267915996858","38.5722469572558","33.8414634146341","39.2953929539295","41.2608948976801","43.6842105263158","38.7038703870387","32.994923857868","32.9845814977974","33.0055074744296","33.0776040129832","31.7864871363308","27.5461640967066","24.6676970633694","22.603550295858","18.4374680437673","14.4717150553726","12.7038990964769","12.3706176961603","10.2722357781924","7.97138079869347","6.893020080072","5.92187463165091","5.28678971301922","6.24488558872556","5.63195334794657","4.69699286237336","4.52615085751558","4.37689552426058","4.63278501125985","4.52119256312185","3.75614363423294","4.63772094370987","3.69099404898572","3.54270561660428","3.16686425607587","2.99076549401847","2.79469978903454","2.59029062025391","2.4256159925616","2.72238695522266","2.25958534959102","1.82838052405033","1.73893509424301","1.92668435755015","2.14007027610337","2.37598419625963","2.0910409188325","2.11892300680962","2.3148110827158","1.99354322327234","1.81959835253259","1.94776486758829","1.97588757367029","1.8419939490754","2.11731083204729","2.08342949351655","2.20806905804054","1.78859292903854","1.57978982179367","1.67651816572999","1.76210010863351","1.78116253805865",
"Central African Republic","CAF","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3338681608926","37.3635795959409","37.5690227836114","36.8141664735428","32.2589062460725","33.9856217226143","31.5273810283745","31.9189914897237","32.7901712257048","31.2413315121572","28.3418324649438","29.4959372264099","35.7553299980455","36.2171100024119","28.6110555239693","27.8986367879887","27.6072515492258",
"Canada","CAN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30743106155502","2.36800639633912","2.30067862528772","2.12980634918626","2.10312484982984","2.0445023787603","1.99211950804307","2.02399445993749","1.74713436059047","1.58933158003052","1.58722411672984","1.76826927951219","1.54989031633571","1.49323070348344","1.76565550890832","1.81135268317938","1.89424545337458","1.58654648681462","1.86983406717295","1.86222405438563","1.88999021790618","1.69989005552688","1.69707568569413","1.83978682557174","1.59798849520844","1.93275289413659","","","",
"Central Europe and the Baltics","CEB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.81718308986774","6.4148200381867","6.19927681932796","5.51795572551357","4.75278678539075","4.43595855005352","4.64741469728827","4.12714160559424","3.97439158227277","4.40558194463076","3.73166781819903","3.52025477248729","3.34006931526414","3.29429364653094","3.05127033079249","2.96057508863855","3.39886473416306","3.15473166863429","3.40490472015451","3.27921056436699","2.93241544957927","2.93956227292417","3.07649597092949","2.80864406039154","2.71592559171286","2.80604287189366","2.79550442609411","2.9313015179084","2.67550704145782","2.43511580207963","2.43617215738611",
"Switzerland","CHE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.07853870748386","1.95100537758941","1.78409549235025","1.63242369507968","1.49802665627844","1.38161743864045","1.20964155916236","1.24354701744304","1.16935596540973","1.08863976997282","1.05532230711956","0.918818366469321","0.929053938229138","0.832692201439406","0.93271953434793","0.814668099563013","0.74902602666042","0.770668450694314","0.781886159727224","0.721425305061788","0.660915423473041","0.676018757141646","0.633709414014706","0.660494448808131","0.704200947707509","0.616778703156649","0.654422804507368","0.63541491743859","0.631437161415847","0.642940291854216","0.696554620330853","0.61398916783592","0.59797791296259","0.609392602614754","0.609491823525514","0.644624328848247",
"Channel Islands","CHI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.77509060316217","0.807953278639483","0.767487166202","0.747910703064867","0.65071518437109","0.726325617227433","0.65038305783139","0.59887341153067","","",
"Chile","CHL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","10.2519226323888","9.8586742099403","8.98697179355335","7.78280943928041","8.41728254579301","8.73959862063361","9.14526540595763","8.50133543697839","7.57658573857333","6.78133447131963","6.69575345771814","8.01100172861686","8.14911598905393","6.50538704311853","5.56041309490388","6.42234030498294","8.29057551216963","9.61903965883771","7.42390436023242","7.12394291966297","7.09042624083891","6.34140908822716","6.23030219959497","5.81117354492524","7.03812743981795","7.37883164165532","8.43538238536869","8.65561213174041","8.43888848320251","8.25943829562004","8.16488254727689","9.16272830802187","9.08922702257989","7.92947970299973","7.44478422975848","6.9674031262015","5.01955588968009","5.00655339523575","5.39423074782406","5.29404180944574","5.0829621682823","4.06242104814605","4.06503230945783","4.09477687354893","3.75826748721938","3.92221090062123","3.71204530338249","3.55057064236787","3.42443227784249","3.69712533488977","3.47828416321217","3.6261825670011","3.27493332872821","3.47337489216733","3.94662053881596","3.70940380878663","4.19908992069599","4.28097139019722","3.92743590539619","3.98747725626258","4.04444700251173","3.50384190334655","3.23604704755112","3.39083152306151","3.8252849419574","3.45290754387223",
"China","CHN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","23.1249575782258","35.7194914567981","38.9027217309178","39.7713646174754","37.9574930399946","37.4798526364264","37.1141649048626","39.7351730277067","41.5646102781275","37.4523070661851","34.7420513269686","33.578511053316","32.3645609231371","32.8732884155618","33.3733493397359","31.9022435371021","32.3055852485302","28.9426798550101","27.6396049419236","30.6528466741332","29.58158601954","31.2594240378587","32.7232822349357","32.5056266837961","31.4795879134441","27.8824106473305","26.5896908592427","26.2744881224326","25.1945125302504","24.5682804386984","26.5326691193891","23.962990054778","21.2498856848723","19.2285186084752","19.384707585823","19.49813596726","19.2192456606094","17.7815242281084","17.0254631760262","15.921591740544","14.5272519499825","13.8221069560341","13.1294938258189","12.1757600914927","12.7288429360401","11.4828123533826","10.4758623658001","10.0934194559262","10.0099770734138","9.47299581661597","9.16649906130733","9.0338458593332","8.96505673533992","8.78442131602471","8.48242940933654","8.22401359479525","7.90065017505416","7.32839239286042","6.91714289236836","7.00621575788341","7.54018198521241","7.08935251618004","7.14788692830171","6.88951941080068","6.7975741844132","6.65869070601804",
"Cote d'Ivoire","CIV","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","47.9079229501998","46.4068348778733","45.9040526835101","44.1671041468739","39.8013597797274","39.6184607037554","37.4403808861126","34.7597622296","35.5611587136181","33.5688041515201","31.8667651389485","30.8803289634375","29.8004716389671","31.0499011421664","25.4668464493839","28.2444581612681","24.4793521015097","24.265851604067","25.8806372127665","26.4023858645548","25.8802732626852","26.5339983531472","24.125313394537","21.8819571311816","24.1344709782802","26.5375789197823","28.4615445024844","29.182352573433","32.0393218910802","32.7164401115348","32.4984276683643","33.2939429328014","34.0096869237108","28.2152062734036","25.2636305085389","24.727605801392","16.526725263958","15.1463001011509","15.5416187703162","15.2177670996904","16.195154514693","17.2770975527184","18.737314157226","20.7760202202729","16.640018984398","16.0651853584803","15.9447949066292","15.5787463255399","16.1854841829726","15.2495816385759","17.4889170707842","18.4866714886447","16.3751498758861","15.3429019354945","15.2417555256185","18.3620416868752","17.4349684074971","16.9409871496938","17.8526014022659","15.6880480775561","16.9334154768944","16.1805529630135","16.5843332097616","15.9442578438607","15.8594343780948","16.7636825512357",
"Cameroon","CMR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","32.731829088963","31.8507941615601","31.1333004600654","31.5057856984543","30.7235108052694","31.3639201762862","31.0041286172242","31.964969469334","30.7928262997919","29.5397657619248","29.1197132886849","27.6101070929386","33.6450824839208","31.3533545104281","30.8236028700586","28.6767848254781","27.1765766954851","27.0057545005353","23.1932790387557","21.9718307191695","20.5905290277908","21.6296279504288","23.9864353388071","23.9424312034613","25.5067599947869","23.9948703358418","24.2590264744828","26.5796651782489","18.2367271931746","19.60975420306","19.1448537215648","18.32231925338","18.9678877806491","19.001000498789","18.9787903350983","18.1177424642566","18.6209582669445","18.2716803952334","17.473784234889","17.5609527218813","16.734176851979","15.6250817945247","15.8575319059376","16.0011918854665","16.3871903453991","17.2697108767217","16.6973907363193","16.6572401682217","16.7236611922507","16.8258381780095","17.2094159041593","17.1926623891151","16.6929418227731","16.4988006978593","16.8022835644401","17.4968650540914","16.9592035415957","16.5461644132745","17.0996372773511","18.4616384352121","16.8466307383509",
"Congo, Dem. Rep.","COD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5440280393599","56.5439892558885","33.2619815378394","47.50000059375","46.4999674321061","52.3661649268665","31.9723582652415","32.8709040200447","26.5837793204992","26.0538388066067","23.8793594908244","19.8446510872333","20.3859027537723","18.2652590798129","18.2329625593996","17.2150539616489","28.8558506334207","15.741544467002","15.3232580698254","13.6738761208634","12.488689362081","12.456053797914","12.2895509013421","12.2591059827241","12.3021936655493","13.1512157041087","13.7461066368954","11.3157062519","10.3370074738162","10.3773951595278","10.0830175169735","8.92986514046357",
"Congo, Rep.","COG","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","23.6004633237329","20.4918008725547","19.8047222547018","20.954081981224","21.1097078757817","19.1358005893414","19.1881918819188","19.8630170998317","19.6141479099678","17.7068317601345","17.8947368421053","17.1364090857692","16.4251207729469","15.7284768211921","15.1171043293116","14.4768856447689","13.477537437604","15.4255319148936","16.036308623298","14.3137254901961","11.6814678135405","7.88259184050212","7.85915492957746","7.58258258258258","6.91704747000522","7.44743613514627","12.0897031210353","11.9372858842385","13.8670698027314","12.9345402954466","12.8608923884514","11.317809288409","11.527563111798","11.2485199315879","10.3139378639195","10.4525658019315","8.98668923597753","9.13919008630228","10.9555690809495","8.35575795211481","5.30425299890949","5.79993165063711","6.26158012257114","6.27522393936411","5.50940630344491","6.10423786651851","4.81314641849445","4.91981108062473","4.24815097163364","5.27993327507586","4.03853452122591","3.98393619152519","3.79877492298434","4.26008218811564","4.55765474287642","5.81058893116428","6.76365035154121","7.30993971951451","6.78839255400222","7.3469917082119","10.6904243097029","9.09674868938002","8.0419106943363","8.95211587630601","9.44033974046224","10.1087564987465",
"Colombia","COL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","27.2864039148261","26.6084464760865","26.8922181198523","26.8593849766225","25.8672848345983","25.087370450711","23.5191101189331","24.1306021707258","24.1289685803586","24.3821033301901","23.8864697808979","23.6286095402709","25.0470302180498","23.0404612710242","21.4658774226815","19.3599007048185","19.2477404120391","18.7651213431477","18.7138952836759","17.4089297678982","16.9906943035106","17.4769253071175","18.0637386666618","16.7492942839987","16.0571909914629","17.0667810007027","17.4547981612428","16.7939433917586","14.9678292386502","14.8315378667055","14.0180659651442","12.768819026019","12.6064711492187","13.2357896548033","13.0007715171454","8.3057195333068","8.32097267667621","8.51000517684848","8.32877416512145","7.91098316231374","7.52726670177951","7.18676953071771","6.93455867595786","6.6873848504052","6.68974069628809","6.32485387641069","6.09169610822215","5.58268705354932","5.39271495449472","5.44695721474421","5.98042480849816","6.60641226605787","6.38966355268118","6.22570968960033","6.41072082168314","7.50848046663348","7.77187301385002","8.83154473689041","8.79586693548387","9.49567972282988","9.94576430260876",
